Date,AAPL,AMD,AMZN,BAC,CVX,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NVDA,PFE,PG,QQQ,SPY,TSLA,WMT,XOM
2019-11-25,63.327245332981434,39.5,87.6624984741211,28.44971364734084,,64.28172221866342,189.4662329476634,115.15238919407687,110.1706641785407,43.69352385940534,197.96647295478036,142.0978328240848,5.372726417443207,27.03121521737421,102.98444936165484,194.9233211351934,283.713553290501,22.954666137695312,36.51944090625814,52.156066834940404
2019-11-26,64.34690190752454,39.29999923706055,88.99600219726562,28.492385404166594,,64.958610565882,191.00159788737454,114.65670223709013,110.64915618572621,43.71813313411354,198.442724670464,143.3862329369478,5.48364325693913,27.073360772683106,103.2324185952726,196.50995963210903,285.0140412468093,22.351333618164062,36.202948765870616,51.81773741232807
2019-11-27,64.01905888316979,39.459999084472656,90.05000305175781,28.586286494358607,,65.23186685461462,191.66202435050695,115.23644024090075,111.04365863337534,44.2265791060682,198.34351494886434,144.3051375440203,5.4421446449121875,26.960963882651278,104.67748574691436,197.26965161204814,286.1052554908473,22.07466697692871,36.33380082311485,51.697451233802425
2019-11-29,64.26493974297915,39.099998474121094,90.88899993896484,28.483853644704094,,64.79447292018561,190.52589294196875,115.60611294938074,110.69108890716312,44.366915933347904,200.0302949188543,144.0872835124934,5.40058262026836,27.073361546779356,104.30982013958248,197.63507052779727,286.3326155519564,22.073999404907227,36.257712689751095,51.37414808939883
2019-12-02,64.42645844153186,39.31999969482422,90.22000122070312,28.55213661922349,,64.59412393713073,190.60353681880414,115.70690011329177,111.06042059256922,44.052963737121694,200.55613693502008,143.812536697621,5.387143426244552,27.248981144700792,104.26706852323265,197.24084125450935,286.08703031011913,21.959999084472656,36.26077037571899,51.50195262103497
2019-12-03,62.26662267779835,37.34000015258789,88.0,28.057062249980493,,63.408934216071465,185.82485018289796,115.02637193283317,108.92837823247477,44.37516585900597,196.06142500513212,139.72010060519244,5.024035123991091,26.665918243407734,104.58343291600639,192.52885704243286,280.68530213529885,22.174667358398438,36.0325161756847,51.126040682388
2019-12-04,62.93192761261715,39.380001068115234,88.70050048828125,28.236323794494208,,64.76966703393425,184.1945488434945,116.36220965277663,109.44040876668966,44.44953476919256,198.44272970673654,142.23051151020442,5.251754486173234,26.85559384015322,104.95966842122934,194.67326098840758,282.5495390662209,22.516666412353516,36.25163058043621,51.3139959489194
2019-12-05,63.58760000147574,39.95000076293945,88.17500305175781,28.459129882894658,,65.80611307013608,187.30847149012257,117.07636583998311,111.37101272545947,44.78827195651038,198.3038308494283,142.14527384671283,5.233837071340404,26.953936032258746,106.25938315435532,195.3560094246461,283.9409322473923,22.18866729736328,36.18191007407012,51.795182086710824
2019-12-06,64.4770771543204,40.099998474121094,87.55999755859375,28.90541571385107,,66.09125298585175,189.72364705718883,117.16879577684021,113.05818610698879,44.870886011923524,198.9388223508887,143.0357189430645,5.264199913986755,26.890718862126104,106.65271686327951,196.47149503147003,285.6595665320762,22.333332061767578,36.40201524680434,51.69743207310984
2019-12-09,65.08452929679349,39.459999084472656,87.53299713134766,28.75092911390532,,66.3942555651881,193.74331135422347,117.95016908348833,113.0078339505735,44.862632931686825,199.08764804194197,143.11151426901324,5.257480188007391,26.76427305454625,106.29357232370916,196.7792202268582,285.9506966924689,22.439332962036133,36.55180145597021,51.93803860497389
2019-12-10,64.74705730032277,39.20000076293945,87.37000274658203,28.66511346144172,,66.44781095349515,191.20732665879726,118.29461801775466,111.84946762141685,44.64782171011375,200.0897959341768,143.31991030056835,5.3104894596265915,26.883696478249195,106.69545569615946,196.33683953880416,285.3868712342311,22.663999557495117,36.484544521553595,52.374117019962384
2019-12-11,64.7976705897848,39.439998626708984,87.08350372314453,28.733758868884497,,66.86239190658026,191.70758746192374,118.40381308047822,112.72243046467298,44.56519586603876,198.7205711359913,143.55670796883544,5.335874929258308,26.953937133803997,106.25937459708786,196.5195751542,285.577786637345,23.458667755126953,36.49983913112681,51.682407780147244
2019-12-12,64.5493861850386,39.400001525878906,87.5,28.991234648058136,,66.60996742116053,191.41433157874667,118.73151229125904,112.89033530886381,44.62303522574958,200.77443525319376,143.6609572303962,5.38017457953969,26.813443005133415,106.69547093106695,196.91386285032556,285.9416207847404,23.661333084106445,36.37755415621347,51.84780892256937
2019-12-13,65.43646905221725,42.349998474121094,88.25,29.77223360937135,,66.84254202624732,195.56332916709906,118.54666219265084,115.79461027767852,44.565189995606616,194.8707495720382,144.93980899902226,5.57952442400408,27.059307912474036,106.208073131625,198.48128285942937,288.1605235736877,24.06999969482422,36.42646971492418,52.99062460442209
2019-12-16,66.77192367399121,41.72999954223633,88.3499984741211,29.99537622766062,,67.19463514036022,197.09871049712245,119.07592757220226,116.15557140138324,45.18483948295671,193.74956142284032,146.93867553881213,5.622080809045653,27.18576023762228,107.28544320840372,200.54886349098717,290.2975551457974,24.170000076293945,36.8116321116874,52.40418713685192
2019-12-17,67.39141826173947,42.5099983215332,88.90049743652344,29.909553292968944,,67.56208807234604,198.39259429522613,120.14293083121501,115.60996067183815,44.94524407647355,197.2917690171386,147.2607440202635,5.622081743871301,27.70558735543485,107.38809224210542,201.50082190088438,290.9341696015044,25.266000747680664,36.973659683089764,52.6147147042486
2019-12-18,67.44682805220016,42.790000915527344,89.7509994506836,30.13269805908203,,67.29382753188531,200.09185103067898,120.7478658181612,115.96250462764824,45.05266340430671,198.53202502655532,146.1713508143225,5.716404688373708,27.403523308743694,107.14864891356277,201.52973484404973,291.0069502235654,25.375333786010742,37.144839579785284,52.35155254115821
2019-12-19,67.3745402255633,42.630001068115234,89.0250015258789,30.1670226821294,,67.04140744524219,199.21200241588681,120.89066984299748,115.63511990010944,44.6478155711137,201.20109144577407,145.8871276915896,5.746519571369073,27.396501252101004,106.16530766891422,201.59703799516552,290.825006142969,26.488000869750977,36.664903371391894,52.62221145430531
2019-12-20,68.03263450161938,43.439998626708984,89.98100280761719,30.244262433473548,,67.59632721261303,199.22063125962427,123.40277441149586,115.85339704899961,45.39139915834974,205.86448465387954,149.06065584650722,5.92645483671851,27.64236440666907,107.86691126485216,203.73183998124807,292.85803523538505,27.3526668548584,37.13567681557075,52.52448321999824
2019-12-23,67.62281737170464,44.58000183105469,89.41300201416016,30.072620408013766,,67.37961473379353,198.09927979805468,122.4449941650989,115.50085079606883,45.44097337791478,205.0905708469551,149.79008109544574,5.985936088138887,27.69154048050586,107.32821885579757,204.3084599436071,293.8906778189208,27.45199966430664,36.74439135629958,52.5244962811802
2019-12-24,68.62559884825562,46.099998474121094,89.69049835205078,30.201351042710296,,66.95708834049306,197.51276891179953,122.66343927873699,115.27421326936658,45.27573977724034,204.6936622913126,149.18381931366798,5.92819743559169,27.62831618784972,106.70402886000963,204.3084988474905,293.7809647672198,27.890666961669922,36.41729856343839,52.892876904697964
2019-12-26,68.65695561473434,46.9900016784668,90.05049896240234,30.312919649313617,,66.7755984844462,198.61683644895922,122.63822895158724,115.74427191205312,45.374867186927396,203.9693729292224,149.25958672984655,5.942134128699837,27.60723536316197,106.96909808187068,204.5590343437983,293.9454926967339,28.527332305908203,36.56402941566047,52.772585497012216
2019-12-27,70.17559181703608,46.849998474121094,94.14600372314453,30.639051733958944,,67.64093908382699,199.95387184959816,122.83148464607953,116.92783209154584,45.44923273229082,207.04522922443257,151.05002304108064,5.968016904612984,27.69856484395256,107.36240461889157,206.75631345496978,295.8554774530982,29.0,36.66490973369304,52.78009261611187
2019-12-30,69.77544807084396,46.13999938964844,93.69999694824219,30.527488284770836,,67.2844037964248,199.84168157791927,122.47859846859457,117.43144068299594,45.58968535084644,206.24152385687,150.6142958109539,5.873196108744252,27.60724192892319,107.53342096975304,205.75407094570912,295.13354687019796,28.586000442504883,36.622107455419005,52.69739091634234
2019-12-31,69.88874081149524,45.06999969482422,92.0999984741211,30.064033289170926,,66.24200742818745,198.14242914024396,121.90732285616411,116.26469522710394,45.60621265308089,202.41157321720846,148.51124246988692,5.746518283592325,27.24898112618725,106.39619711715929,203.85548296412622,292.9219585916766,27.0,36.53041462366077,51.89292612822675
2020-01-02,71.40976266924919,46.86000061035156,93.75,30.338667399063286,,66.86782800712254,199.2551216444275,122.5542234404102,117.3390963518269,45.70534907984799,205.1401698134919,150.41529242187937,5.941886766346326,27.607244629731245,106.45605435496782,206.6213954163053,295.67269108630387,28.299999237060547,36.3347537451084,52.810189482756506
2020-01-03,71.62912999102163,48.029998779296875,93.2249984741211,30.021114650743723,,66.84749847538635,199.77270260128674,120.56301394506117,116.15786915758996,44.879155857849135,205.59660355453667,149.9795640082844,5.851045086775378,27.19981188277857,104.45519613486807,205.5613303232201,293.49771070903796,29.366666793823242,36.1543986618095,53.63721349293416
2020-01-06,70.81920816221287,48.02000045776367,93.0,29.531928601410197,,67.02751070483214,198.33215288870747,120.98309461783036,115.36375536395883,45.151802300940716,205.09055629632272,148.80487615350108,5.781858231804876,27.270053452558958,104.80576602922507,204.79035534234592,292.8854243272233,29.364667892456055,35.8884484890784,52.870326180948965
2020-01-07,72.27756311117845,49.349998474121094,95.2249984741211,29.780812985885564,,69.44900962487809,202.70547609021222,120.99150844202923,115.97198421037193,44.98657541331398,211.16289467328085,150.92688967276914,5.928197022093987,27.48079220597286,105.07083265398829,207.8164284119449,295.19755772617054,30.760000228881836,35.845650143491916,53.00568215675784
2020-01-08,71.63155170295238,47.849998474121094,94.9020004272461,29.669244800579452,,69.16931180182212,203.29200583568087,121.71402578881673,114.63724658343565,44.83784778623833,211.34150448738282,150.55746285619952,5.967020659997875,27.227896567317423,104.48084148598434,207.68149088105508,295.12441496646585,31.579999923706055,35.55218374328594,52.71243681053906
2020-01-09,74.06135963491325,48.939998626708984,95.49449920654297,30.29575975499612,,70.51370271406968,208.17419263694566,122.4617722912679,116.62248910506871,45.4409663192011,215.84612774338615,153.31410408696973,6.0688100475588,27.586165204007216,104.75444931769229,210.99670245217024,298.06698442148587,33.13999938964844,35.50632890344407,51.983136307075355
2020-01-10,74.87131787710281,49.2599983215332,95.26850128173828,30.038283680596315,,70.887623572567,209.39042729210033,122.45340824246013,115.91287518911405,45.837539692261714,217.4932292798279,154.24251212062987,6.155420169305074,27.382445173972677,105.943014103799,211.87366690111043,299.09971858480566,32.11933135986328,35.839529897055506,52.57711543496113
2020-01-13,75.1220256778742,48.65999984741211,94.56549835205078,29.900975261546836,,71.17423856104631,210.84814170044876,122.22653300771648,115.05119890151266,45.87885500162228,217.89011785751035,153.23835440536027,6.163633065444852,27.832029346575503,106.02849451844975,211.37255629174567,298.2773104255387,32.900001525878906,35.57664217402808,52.02824213819965
2020-01-14,76.34175230410106,48.63999938964844,94.29399871826172,30.29576020884225,,71.40980906115557,211.60727036580352,121.8652593009991,116.52954276082819,46.465466872457654,219.88445679338435,154.78246880352256,6.228339569543208,27.69856856418874,106.58430385791358,212.82775825920564,299.264208473107,36.284000396728516,35.29846295409285,52.16359313515723
2020-01-15,75.17263768221467,48.22999954223633,93.61250305175781,29.840895381191196,,71.06366724106702,208.743453534123,122.99947218508875,116.4535193678544,46.267164573236634,218.8922508489187,154.05301501204548,6.1668687570940355,28.232439557726348,106.93487423125825,212.21094775076443,299.1545652539482,35.31733322143555,35.04167411263713,52.0282533446963
2020-01-16,75.59205460116348,49.16999816894531,94.14949798583984,29.952462223202822,,71.6800539909866,213.06501505928958,123.85646322972411,116.11561721058746,46.96944134907202,220.83698679349612,155.69185707705324,6.165125624680976,28.65393190901354,107.83271122029831,213.24214879216402,301.3021337281493,32.91666793823242,35.30762549795132,52.10344204614775
2020-01-17,76.23808752279956,50.20000076293945,94.29450225830078,29.96962329573265,,72.52756636187075,215.84247325354283,124.6881963331045,116.19165331416,46.985959018716876,220.30117999726025,158.60016218369577,6.2144031003351135,28.499380516438396,108.03791721652433,215.1792416958493,303.12990101469194,33.840667724609375,35.47575880534542,51.68992736273099
2020-01-21,76.45984644857143,50.959999084472656,93.25,29.54050836649873,,73.34380799940449,213.23748086278871,124.8310385932035,115.89597572131315,46.96943829241356,220.4301848234441,157.8991176525282,6.167365397745973,28.365913689813627,108.08921810239443,214.67806116988663,302.3988627386086,35.349998474121094,35.02943251082547,51.411740129406866
2020-01-22,76.79493065234263,51.630001068115234,94.80449676513672,29.497596506296432,,73.87591692725086,212.71998207263584,123.25153596455336,115.93820847064264,47.29991876635036,220.57902258431162,158.58120365895033,6.215895935392397,28.323764303458606,108.02082054081734,216.26824990467804,303.6233480257216,38.125999450683594,35.22203489899507,50.795218550470544
