Date,AAPL,AMD,AMZN,BAC,CVX,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NVDA,PFE,PG,QQQ,SPY,TSLA,WMT,XOM
2019-01-16,37.01924604454484,20.540000915527344,85.25,24.100265417475295,,54.666184830089556,167.46703574526217,105.7443112260387,84.89023951875477,38.01513620338888,148.48477637801153,99.19539990391888,3.775617115928141,28.98278479073709,76.63919452467982,156.5478318201917,234.95678488625194,23.46666717529297,29.02173056983092,51.93188827044041
2019-01-17,37.44197439864599,20.510000228881836,85.00849914550781,24.335231098086076,,54.5838594106655,168.86153879569954,105.83421231894542,84.93127477310854,37.75086246039798,147.83981008724263,99.5408158503254,3.8011523192010523,28.894732052123224,76.75079375218982,157.10225610148066,236.7057553387113,23.433332443237305,29.126592474969097,51.90318219263447
2019-01-18,37.49422682619904,21.049999237060547,85.80999755859375,24.721236400587806,,55.44177382173564,171.5660220642971,107.19059069933107,86.0800865840488,38.19131121456812,151.24310921857838,100.7263968418376,3.916428340056704,29.04375329484843,76.98548145185501,158.68889856814025,239.4502231203334,21.808666229248047,29.423229083803708,52.584805463953934
2019-01-22,37.22111371203419,20.920000076293945,84.09349822998047,24.586973112855812,,54.498075902626475,170.27297658133853,105.81783541524578,85.0050897927671,38.27139330148775,150.3501322838118,99.97955979008813,3.8718051248869383,28.91505116823205,76.91004187815375,156.89192753992188,237.72813060952987,20.53333282470703,29.492141042509576,52.16866732394298
2019-01-23,36.84352767582212,20.479999542236328,82.87149810791016,24.57019958349088,,54.19953702925566,167.41634810758094,105.65441268047633,85.09537035863224,38.67181290639949,147.64138321345908,99.92355577075004,3.8321402518400047,28.583172265967914,80.81632850900874,156.28970694595216,237.4859803601838,19.633333206176758,29.767803889641293,51.87450643948764
2019-01-24,36.68678131637326,21.010000228881836,82.86299896240234,24.5030629514217,,53.95407574019982,168.76012810268534,105.16416007231294,84.59482312468073,38.52766253523318,145.2997699777729,99.8862200055949,3.9305595426236324,28.305466373623158,79.26554955382733,156.22286137258538,236.95689819455436,19.57866668701172,29.50113061509858,51.63772862849044
2019-01-25,37.553600900151864,22.030000686645508,84.17400360107422,24.939417483868137,,54.7157716075917,170.03633739625985,104.95986673803782,85.59593883178697,38.46359107819718,148.6633691432037,100.70770979225229,3.9883201154298265,27.939705312313965,79.54216719664616,158.33528202262863,239.19907756601734,19.90133285522461,29.63596702104214,51.852970945253865
2019-01-28,37.12612375920128,21.010000228881836,82.25,24.897458204863387,,54.22036915695017,169.08973871280412,105.53185377535249,85.53849370952715,37.8789874663312,147.8001506014188,99.40081147781764,3.5113491415161504,27.4520327562829,78.7709953507359,155.91694757890176,236.62503223316102,19.83066749572754,29.084656213015094,51.14264905799017
2019-01-29,37.55360024747364,20.389999389648438,81.61900329589844,24.922634865905366,,53.7919075035448,170.69557741740743,106.6104604060813,86.25240689996124,38.14326516414877,146.9468503365544,97.99118987463487,3.4235896204200875,27.668777488857177,78.89671281967364,156.0316640453145,237.27070953520965,19.90399932861328,29.11162083859425,51.795563623873164
2019-01-30,39.45823098230422,23.1299991607666,83.84750366210938,24.72963238877272,,54.525351001051796,171.8111588250447,108.01592738996011,86.35909559783421,38.35147354895709,149.7746513338501,99.30745697021484,3.420366221186138,28.278368739674303,79.34937169378011,158.9374485633718,240.8314159041773,20.600000381469727,29.003751457712294,52.06821338614217
2019-01-31,40.13507759392993,25.139999389648438,86.82050323486328,24.200964687736366,,55.92131329164981,171.0167134173004,110.46732421909753,85.17742391927213,39.06421616422028,170.34322609112806,98.22458504604609,3.599356087315755,29.11976281816569,81.1516271261534,161.52778685174394,242.5803335581487,20.770666122436523,29.02472767958976,52.72829357451153
2019-02-01,40.13032473923101,24.84000015258789,83.65299987792969,24.200972311332073,,56.25505273717581,168.7263485411991,110.05876743493944,86.03905524483682,39.06420931548694,167.78332703355187,97.1790414124134,3.639020494598922,29.461378775516767,81.82222754415606,161.15498277358793,243.23504674650184,21.073333740234375,28.76405467608075,54.88075518224021
2019-02-04,40.766784499178435,24.65999984741211,82.48149871826172,24.31005465700308,,56.64880046780075,167.1374686618863,109.61747611199296,85.54670715332031,39.60077449880856,167.981757870779,98.76599199728811,3.7354562123743165,29.2700741006319,82.33357960703904,162.0438995361328,243.97939917852275,21.020000457763672,28.3955078125,54.35699407066079
2019-02-05,41.57897355982607,23.860000610351562,83.26300048828125,24.234532816152964,,57.16602820626715,168.4643477656865,109.39686101245358,85.79288683508578,39.616776181385084,170.6408930571049,100.13826241001911,3.754048939727334,29.194916686228346,82.16590961743103,163.66887245160396,245.24414648785108,21.496000289916992,28.746075349012848,54.27091542859626
2019-02-06,41.69533847596294,24.139999389648438,83.61299896240234,24.2513165205783,,57.22702596482602,168.23617156896555,109.14357103738948,85.8503292447961,39.528685026087324,171.1270848386497,99.88620156741139,3.857426181333314,28.948948439927182,82.41741155618892,163.80270692030808,245.1543316898616,21.615999221801758,28.767049906243553,54.3641761963065
2019-02-07,41.30825933990058,23.219999313354492,81.2770004272461,24.033139211313095,,55.14373685655709,165.54853762650887,108.38363657944046,84.93125690291434,39.60877779175962,167.92223466788164,98.56994980701928,3.748842808368346,28.798631311835713,81.813850478188,161.96748996584506,243.54896103786973,20.979999542236328,29.009747180726674,53.94803634487814
2019-02-08,40.70311587039723,23.280000686645508,79.42949676513672,23.76461045467644,,54.80206204094916,162.79334064015399,108.23656857506569,83.979370326255,39.640811920166016,166.06681201572573,98.74732539551324,3.683891402239543,28.860128326598666,81.91443599245324,161.14544961485262,242.67895114566048,20.496667861938477,28.970795622798352,53.73445868151252
2019-02-11,40.83429258000177,23.280000686645508,80.4645004272461,23.88208840891519,,55.21514436928566,163.38498411217384,108.40815279200218,83.70859163088139,39.945120039093624,166.98953478406855,99.49414152244987,3.683396048547904,28.907951309748,82.47607375521277,162.0917074309813,243.49515938801105,21.239999771118164,28.86892118130786,53.84327455483562
2019-02-12,40.78420831850001,23.559999465942383,81.97000122070312,24.21774907762378,,56.178683086895354,165.3541467831673,109.74007621150025,84.45529998160687,39.881054900239214,167.02925211487005,100.01688726249552,3.763221698228791,28.702988302483135,83.27239318032665,163.58289374343596,246.2127051877354,21.21266746520996,29.11461551312883,54.73558736777423
2019-02-13,41.13719089744632,23.239999771118164,82.81900024414062,24.326841874687144,,56.674088088339815,167.99951950267211,110.2956857311842,85.21846972805314,39.99316869984662,164.9257644110222,100.61436645284813,3.8631283704339263,28.737140156994652,83.5741729786559,164.55778432757455,247.47730509020485,20.850000381469727,29.36330532196322,55.526338776926984
2019-02-14,40.84620963108841,23.3700008392334,81.8949966430664,24.016357597057457,,56.34083713825974,164.06951955535337,110.16497236798669,84.60302380062711,37.606699244106146,163.58625082978747,100.15694792357682,3.859161620302548,28.778137742987514,82.83653246561636,164.2423967063331,247.217180046123,20.451332092285156,29.722852130676603,55.60612458161513
2019-02-15,40.951166710090945,24.049999237060547,81.44550323486328,24.595368059982665,,56.49804534986026,168.09247229891648,111.46421005902205,86.73655575346042,37.046143648904994,163.41756212938148,101.09979896595313,4.062444772501486,29.044611838251747,83.15504537307974,164.94012113533051,248.80468186464043,20.53333282470703,29.962555768453637,56.411397043674306
2019-02-19,40.88914124452737,24.40999984741211,81.69999694824219,24.553408632027537,,56.018996063062694,168.23613377250433,111.43969656165935,86.46577470100249,36.50959196832573,162.87185455074814,101.43586736841188,3.963777853209153,29.283736635314824,83.82566035772163,165.16954266097235,249.85400303103305,20.769332885742188,31.214991210444758,56.9337097854741
2019-02-20,41.33753763113266,24.3700008392334,81.74649810791016,24.71284401972014,,56.08297744721995,168.43898607958053,111.7256759082309,86.81864392487918,36.22929785474945,162.44522196991008,101.19407364484636,3.9977420689240257,29.078768426096858,84.01007011508469,165.43719550430995,250.1589730818855,20.420000076293945,30.663685456636344,57.17311632496182
2019-02-21,41.11095129951937,24.329999923706055,81.1780014038086,24.712844054127828,,55.498805261978845,168.5657429936239,110.95756036294553,86.9745337075434,36.7658477986525,160.9767512036217,102.63781424386248,3.9677448275400224,28.914793349135397,83.70831267972814,164.65336437237266,249.4235650279196,20.215999603271484,29.938582501125097,57.06429152643627
2019-02-22,41.26121367050578,24.360000610351562,81.74700164794922,24.561802913203998,,55.40457864300607,167.12901169913155,111.65217115302826,87.05658966734163,36.79787974286725,161.1454261740566,104.25032014897984,3.965265435947853,29.468208679814666,84.16096468477282,165.37028113257563,250.5535046375495,19.766666412353516,30.01049777751884,57.27468429939473
2019-02-25,41.94572353268566,25.520000457763672,82.7300033569336,24.830326425408725,,55.808746128664374,170.29833979146653,113.09183767483259,88.02489514986124,36.493568239484574,164.77693300669722,105.16906666258983,4.097400372013151,29.632199543938263,84.20288886514575,166.94743255015368,252.3025437474752,20.19333267211914,30.001508189540893,57.202138945498504
2019-02-26,41.80976799171946,24.719999313354492,81.99949645996094,24.86388895125031,,55.86031734873191,169.50387866491747,112.65587209802457,86.54783803394953,36.1492128376462,164.9456069848802,106.16282190262336,3.985346406465536,29.53653150448651,83.9765550649478,166.55554719801808,251.39665981476927,20.134000778198242,29.68090851619517,57.405255945695046
2019-02-27,41.738224873214264,24.229999542236328,82.09049987792969,24.897459622967578,,55.82511089241304,169.61983360340827,112.07184871797867,86.47399730158787,36.05311542351466,162.65357177504464,105.33783396831883,3.9067597070524536,29.529704289871574,83.51551148888272,166.1253548343108,250.7598811219917,21.086666107177734,29.480163273403043,57.855046870325836
2019-02-28,41.71675519338844,23.670000076293945,82.5885009765625,24.92335858575616,,56.23472452755319,168.35547760164357,113.47017197310551,86.33445699441081,36.52559870171567,162.22691185447738,105.82531836904346,3.8688475571108065,29.912319020274808,83.1550760636997,166.1349454311057,250.6343746587472,21.333332061767578,29.803753219650247,57.85505032282292
2019-03-01,41.773996653747055,24.190000534057617,83.71299743652344,25.007707973128163,,57.0286559326462,170.93513421150084,114.01306697146396,86.90888325867083,36.54961691423743,161.85982139424212,105.9565820923151,3.9246836982837645,29.91915692262868,82.80300197114288,166.93784479156494,251.91686208537593,20.475332260131836,29.830723993373443,58.03640365600586
2019-03-04,42.39410097599845,24.1299991607666,85.47149658203125,24.914928954234483,,57.79829765213025,170.41750633528108,114.67110965739593,86.91707968258451,36.573657693924986,166.19578033433132,106.17219777937459,3.9437912191320272,29.782489617255383,82.88684933977615,168.02751690404506,252.80479833338205,19.933332443237305,29.540079701090388,58.43538556511186
2019-03-05,41.97672889044358,23.68000030517578,85.38999938964844,24.619724846432867,,58.34229911039915,166.47169014964993,114.44899881743163,85.79288617206726,36.59767766104161,170.54171177820578,105.36594204395344,3.9224490694630063,29.5502009461622,83.55743339139606,167.35841830200192,250.91241614415003,18.933332443237305,29.719854966335845,58.32659647714458
2019-03-06,41.85509427950601,23.530000686645508,84.88749694824219,24.594425154227242,,58.255516282129726,167.6427208471485,114.86851395164403,85.80928000241923,36.66974513419564,172.21852244305563,105.6190687856414,3.8837370047010737,29.290564800898686,83.07121299924954,167.03345082495576,250.37426982654563,18.767332077026367,29.6629301579648,57.586632090431856
2019-03-07,41.604670285672434,22.40999984741211,83.48750305175781,24.223314455673734,,57.70209600970842,164.155082603373,114.43254899730205,84.90664911983124,36.46153192503848,170.40278875159595,104.5784584086641,3.7594072644137047,28.620991974412302,83.4903800791566,165.5327550777942,248.4279894138157,18.979999542236328,29.423230294219522,58.225036937527086
2019-03-08,41.27791526082564,22.09000015258789,81.13600158691406,24.181147022666767,,57.19974555782496,166.1237654225195,114.58063023598115,84.70971367313531,36.23730009527385,168.29926757550456,103.79093703527211,3.748985177670246,28.313533556941252,83.13830615196287,163.69754879677805,246.3293152689879,19.03933334350586,29.489148443171832,57.54310374762217
2019-03-11,42.7208672064059,23.079999923706055,83.614501953125,24.510079505955638,,58.511898680700604,168.8392011559119,114.35853660019778,85.79287577960031,37.03012912577635,172.94282608564137,105.89094577839636,4.021713920598748,28.368190611770096,83.55741904735571,167.12903900154012,249.88990245570324,19.41866683959961,29.53709177156589,58.246791824748556
2019-03-12,43.56754731458191,23.799999237060547,84.2135009765625,24.56068647281236,,59.791324739143484,167.5069173582971,115.15641191496826,85.98983362837667,37.03812568388079,172.446726271351,106.86595260795471,4.079537517879885,28.641495842248652,84.2615671651504,168.36205664596056,251.19040478031002,19.204666137695312,29.585029920714415,58.457168910859764
2019-03-13,43.71780557424151,24.149999618530273,85.0,24.8896251076417,,59.861248068720826,168.80526946191836,115.0247930742475,86.1457660851383,37.110193354517236,172.67494522769573,107.81283715926924,4.213792413195135,28.78496817472798,85.1584706411128,170.07300716657576,253.2622812104419,19.465999603271484,29.7677947354578,58.58774667369947
2019-03-14,43.908618737237624,23.489999771118164,85.0999984741211,24.999267933468357,,59.74123922576075,168.44036724328151,114.169363366852,86.87605047646471,37.24836803470274,169.81738174097552,108.00030585681243,4.205603092784158,28.750810112194472,85.3177643608069,169.50904625727503,252.7778281505058,19.69266700744629,29.65083365829643,58.69655932771088
2019-03-15,44.67898777270598,23.649999618530273,85.94000244140625,24.973971800273013,,59.59345625699959,168.73735812790505,113.72516739249853,87.63923768306687,37.078731044521895,166.27515460556222,109.92219720960713,4.256724382835705,28.614152968003346,86.2482457345934,170.98105197021258,254.22457943424033,18.9146671295166,29.67492599479551,58.435404828905824
2019-03-18,44.931797007327894,23.6200008392334,87.5,25.26916459711956,,59.25774144322755,172.98019890639463,113.33034376423805,88.4516053120564,36.901013853847466,162.62378986704954,110.25972235076316,4.299407760456572,28.74397605352679,85.74527748763259,171.3975802858128,254.630008822451,18.536666870117188,30.0544929204534,58.94323801875506
2019-03-19,45.0749077861501,26.079999923706055,89.20800018310547,25.42098436414977,,59.67727252410539,175.1864478033839,114.18581666694858,88.95215154833423,36.90908712442867,162.5444466443645,111.03784647681243,4.404876253817737,28.989950886759033,85.61952236895262,172.36476285899167,256.16142662656773,18.219999313354492,30.271384298491427,59.48731130881519
2019-03-20,45.19414111173891,26.8799991607666,89.9749984741211,25.016139092571727,,60.99537468269679,169.99320201476937,113.9308294013244,87.516137352731,37.07872097729403,164.82653827216822,111.32847047060031,4.442845049775503,28.969445035294033,85.76203201588609,173.1882795065779,255.38673577336675,18.33133316040039,29.98821855775419,59.429302110367544
2019-03-21,46.82551249017216,28.110000610351562,91.1875,24.12210305378645,,61.31523015861807,165.93703191718507,114.15288428253257,84.92305435529974,36.965641036720726,165.09444908160387,113.26910433445914,4.590998377395191,29.133421237944024,86.26499072719994,175.07468011614344,256.9000490867797,18.43000030517578,29.861700481540637,59.40752824160426
2019-03-22,47.14987492430253,27.75,90.9489974975586,23.675083301211046,,61.17588288459507,164.37575138929407,113.83208720194442,83.96296458300763,37.248365686401606,166.11641427109546,112.11597721149982,4.586034905106406,29.11975922453436,86.46617128338585,174.53847549826364,255.6570011615493,18.18666648864746,29.98219062693724,59.08107224111876
2019-03-25,45.78802127537282,26.989999771118164,89.13400268554688,23.09311428240473,,59.97629637539744,162.45792029663238,112.69697129765329,82.52693023895078,37.321068917214994,165.243262164075,110.63471943371599,4.428453480305093,28.798633022700677,85.78718605576594,171.2539285946164,252.4048967493941,17.545333862304688,29.708068139181755,58.35561042060366
2019-03-26,46.00267911768265,26.979999542236328,90.28849792480469,23.067820801186542,,59.88752527927204,163.2725838425303,114.55594305350694,82.3874324199726,37.797691054041124,168.130565916109,111.29097555469097,4.51034499309972,29.17442256196752,86.74278899755377,173.02549678779786,254.19763505610663,18.017332077026367,29.777352402536295,58.95773462038043
2019-03-27,45.258554581942306,25.8799991607666,89.375,23.084684709286986,,59.10747706719448,162.59371112735488,114.72867419994107,82.42844178653996,37.894619081401025,167.62457917428267,110.82221252665569,4.461210076311994,29.13342486429024,86.35720139481415,172.0966115253098,253.8192789572887,18.357999801635742,29.780360626006182,58.98675433675356
2019-03-28,45.210844466944145,25.559999465942383,88.89649963378906,23.118413888926487,,58.3799893705028,162.8482985407911,114.71223888150605,82.71565644472635,37.902709943348995,165.42185921090982,110.23161660686429,4.464435374742539,28.948950043982716,86.91043894414625,171.38796162659776,253.3238153497246,18.68866729736328,29.482139236779247,58.60950188753221
2019-03-29,45.334862595503004,25.729999542236328,89.64299774169922,23.346147721505687,,58.71324277100168,163.86655785656316,115.05771175729927,83.69215723296172,37.89462294460033,165.88819665106104,110.92532500788148,4.480317235001554,29.092425218371282,87.304420689137,172.20200230238237,254.79213709615857,18.67733383178711,29.42189418356434,59.110077518741384
2019-04-01,45.7164767092003,26.559999465942383,90.78350067138672,24.24018394695647,,59.51808520124541,168.09244051835424,115.39493863330975,85.8995846904846,38.104649090666285,167.58486852209703,111.66596008782498,4.553773764393231,29.338398897741406,87.37148203314673,174.52886070180634,257.7828865786894,19.280000686645508,29.629745919585478,59.32773520441889
2019-04-02,46.37950903701482,26.799999237060547,91.0,24.349830627441406,,59.79628368337261,167.81241938932033,114.34206540922153,86.52321866760994,37.91077096118384,173.5381438692349,112.01284348123814,4.58578588238699,29.502383627475535,87.19545796174802,175.15133049119558,257.84588960444097,19.29599952697754,29.614685946696852,59.45104582474248
2019-04-03,46.866063737526034,29.950000762939453,91.5,24.661899507664426,,60.52972467652331,170.63815974823848,113.70872030276549,87.27817106253892,37.636120581125645,176.5743332564893,112.90344886397178,4.739894685893829,29.42721825132424,87.08648728133775,177.07603297733974,259.2242050567065,19.744667053222656,29.340555714553673,59.32046972660042
2019-04-04,46.83505168659805,29.389999389648438,91.4375,24.720939613990748,,60.527243852136195,173.35351233470448,112.69697502998328,87.42507298555215,37.59572649928081,176.614023296656,112.71596724794448,4.714334435344545,29.32473213591297,86.90205410783037,176.67385691357842,258.954076015262,18.079999923706055,29.60565284872769,59.54535667029083
2019-04-05,47.009169100776084,29.690000534057617,91.92900085449219,24.881187724624244,,60.51930791115467,174.38032530820672,112.3433080807398,87.73927330332158,37.62804093824367,175.62179295806715,112.7159638361207,4.7560258776180335,29.570697011240284,86.91885361178059,176.93239146614897,260.00802739640625,18.406667709350586,29.882776052213426,59.871803747453846
2019-04-08,47.755681101848495,28.950000762939453,92.51000213623047,24.62816489203109,,60.19994278464062,172.79347693736713,112.2857222058311,87.35891723632812,37.61996221947495,174.1334705778295,112.51908709289567,4.784565789395119,29.57070604849381,88.13430049134668,177.4207768290129,260.2602259211894,18.743999481201172,29.89784540954951,60.357857349339916
2019-04-09,48.38056764876141,28.3799991607666,92.65450286865234,24.518515000734713,,59.862738842546925,171.06241362930157,112.08006579225412,86.9868213590752,37.74112640929935,177.79474527640164,112.06910066394165,4.7371667596078275,29.3793911776549,87.81577324304116,177.2580054596978,259.5125723627715,18.333332061767578,29.891827084816054,59.90809717004424
2019-04-10,47.8773206328261,28.1200008392334,92.4000015258789,24.58598515681843,,59.95150172266338,172.403172990076,111.97317759738428,87.41679218759913,37.96733158324007,177.39784269962135,112.82847116904648,4.793002196387266,29.32473397527188,88.01694505633102,177.66022053724055,259.7917796584995,18.558666229248047,30.039428087436377,59.54535728320472
2019-04-11,47.93933170184318,28.049999237060547,92.49749755859375,24.872751496929393,,60.13994427440462,174.33786255061344,112.01428091294036,88.2519364383003,37.765368469056035,177.01090767051508,113.29722124927135,4.801191854240975,29.263241366701067,88.05885256841103,177.89955234388054,260.1971691008526,18.03333282470703,30.373802322760426,59.53810259855215
2019-04-12,47.73422532565795,28.3799991607666,92.57499694824219,25.48846566031745,,60.65122078299202,178.17341664800264,112.15413536031065,92.48551864335874,37.910762199222866,178.2313315849551,113.41909941678662,4.795979638379357,28.928453490121903,88.06724548339844,178.06232334710617,261.6655176093397,18.1299991607666,30.73226411095976,60.07493663649813
2019-04-15,47.665041139824325,27.84000015258789,92.34249877929688,25.42098379599029,,60.961156397142275,174.58401381399145,112.51602362034811,91.78268550795362,37.99963284043306,179.09454724839816,113.9816013318026,4.712597705664351,28.7781350690675,88.67079999242165,178.17723383987803,261.5574095392261,17.92533302307129,31.000387029052412,58.805391184303716
2019-04-16,48.02757352365968,28.18000030517578,93.4885025024414,25.345075773341033,,61.29241832671857,172.2079791330105,115.73219541867577,92.10514211589772,38.04810757537319,178.76712990698255,114.04722849897924,4.689518481922181,28.901124729027725,89.27432219044064,178.98161655876925,262.15197615867913,18.333332061767578,31.144965162360204,59.015759811017624
2019-04-17,48.50696794754076,28.270000457763672,93.82350158691406,25.404115855288396,,61.74468645403449,176.92601490766856,115.27975902189014,94.80904189394919,38.411622495458964,179.33271554893227,114.23470805194421,4.7264958344498496,28.01291707446905,89.91302371466989,179.9583537293581,262.53030909690517,18.319332122802734,31.147986128578193,59.26969633365289
2019-04-18,48.69060928805782,27.8799991607666,93.54100036621094,25.437852223467544,,61.786333956338936,176.38292679509775,115.35384975418599,95.04881607700833,38.43586304999175,177.48716463019738,115.80034107045917,4.6885267790091465,27.281841072419496,90.0818480966396,179.824295830443,261.5304599031866,18.32266616821289,31.268486341658587,59.36398485325608
2019-04-22,48.879033745551126,28.229999542236328,94.4209976196289,25.387249990956153,,62.20289491593463,174.45664904860942,113.91435072748857,94.20540217603642,38.460083880399345,180.255441825929,116.25035879914961,4.692744814609717,26.988050535111096,90.49548407673436,180.01576819352346,261.6385361359312,17.978666305541992,31.190153199143477,60.372381338523205
2019-04-23,49.54922989372461,28.489999771118164,96.46299743652344,25.48002773655785,,63.199159301729445,174.1173001978925,115.85557862057706,94.56923444165184,39.35677371892174,182.78559068882757,117.73160687940288,4.762975380866028,27.083701030376723,87.88698496388106,182.4576665249803,264.07080428337645,17.706666946411133,31.11484138534085,60.568230508213006
2019-04-24,49.7233471640804,28.850000381469727,96.4844970703125,25.44628883413164,,63.177834169649934,172.70018416980136,115.27155465141126,94.38734151307277,38.960933633165446,183.6984200336972,117.98473408045493,4.784812387377058,27.08370917570185,88.3428621866416,182.62046957284244,264.0887769848535,17.687999725341797,31.283537023343648,60.270810028283655
2019-04-25,49.55162188369278,28.860000610351562,96.12249755859375,25.572801534397268,,63.118329495542696,171.88555442484483,114.967213772659,94.38729923989162,38.68627561767024,196.93457534704658,123.15977203023964,4.726245639996119,27.213517079687715,87.43112875464371,183.10879279344346,263.7464254877272,17.266666412353516,31.373904811170664,60.09669787055072
2019-04-26,48.893350644801465,27.899999618530273,97.55000305175781,25.63183702548939,,63.42132151606078,172.36071916888963,115.58411542918135,94.74286517429425,39.138655349760064,191.39797188558157,122.36291703269708,4.489004023316028,27.322825160556093,89.38117661239991,182.60125395476538,264.386019537816,16.44533348083496,30.8286701783843,58.49344330763723
2019-04-29,49.12469688428121,28.139999389648438,97.81700134277344,26.28972048126019,,64.31692221345482,176.50176491509404,115.51007919295424,96.87622019145702,39.13865840297672,193.88848142954217,122.04413250527764,4.478085191279062,27.3433360117033,89.27142572546236,183.20454428809413,265.2508627045785,16.26533317565918,30.726238071370748,58.31207066407984
2019-04-30,48.51173764933064,27.799999237060547,96.7854995727539,26.04511974609683,,59.55676257846437,176.4932628462948,116.34909958243732,96.51237603291611,39.72835328562862,195.85304171458267,122.53160026863276,4.517293450332048,28.1358972145604,90.00586393751728,181.7969695395018,265.1517992196518,16.28066635131836,31.003392638792512,58.42090006582816
2019-05-01,51.35233719994525,29.149999618530273,97.18199920654297,26.05355608779838,,59.470973972298495,176.84962753024988,117.08939418243443,96.7438973458241,39.647585706515635,194.65249064315435,122.48474293418654,4.586283290364905,27.958254419222374,89.81170206270407,183.20449681446533,265.7011309156109,16.0,30.970247875799352,58.22503656523785
2019-05-02,50.71790507301995,28.639999389648438,96.07749938964844,25.775224268998112,,58.48561939060794,174.99128813577298,116.92487747404972,95.73510688102039,39.39715394576571,192.48946974736808,120.00036608520415,4.587772593757041,28.026570128989754,89.27988457838075,181.7969197218886,263.6744628214465,16.475332260131836,30.744323973400345,56.94822697275717
2019-05-03,50.52471080427624,28.420000076293945,98.22000122070312,25.977644136763292,,59.08169263592699,177.1381386005664,116.87551280220835,96.4793192914447,39.55064354335689,194.63261255630545,121.34098393504276,4.564444730621852,28.354528427074925,89.82858209085981,183.13757042648518,265.1517847417606,17.107332229614258,30.952182381906855,56.737843070721354
2019-05-06,49.809193069019926,27.5,97.94999694824219,25.81739925551316,,59.281545036214155,175.63616267738016,116.99891582538996,95.47882693771896,39.26791316899031,192.76727125907584,120.52537083412908,4.475354257024306,28.53900413401301,89.33051755720957,182.13202260358838,264.2239015566236,17.22333335876465,30.891926587769156,56.33885689034783
2019-05-07,49.47052422124375,27.350000381469727,97.45500183105469,25.446283451475928,,59.24880824988982,173.10747765739225,116.29152934688587,94.2880955877616,39.00940989621752,191.39799184008598,119.23161216046104,4.414804355692643,28.498008242385882,89.12792542929093,180.66695890632198,261.9717275781503,17.1473331451416,30.77746235106535,55.707683936209456
2019-05-08,48.97443337179271,27.709999084472656,96.76850128173828,25.39568272476855,,58.72811354197233,172.42860636083333,115.91315387603271,93.99042625982253,38.96093570592823,189.23499850826568,118.47225349672027,4.39619113153443,28.033411265722396,89.28829173035614,179.23062362203729,260.7286094294374,16.706666946411133,30.437059018780577,56.07042708966151
2019-05-09,48.10151289928511,27.3799991607666,95.47000122070312,25.117347194534034,,58.22229232054152,171.59702536696693,114.59709749442132,93.22144053367062,38.75897465489037,188.2923654966375,117.92849291547154,4.256724122828362,28.151068652225238,88.67206900412812,177.54527067926594,258.8368508052138,16.245332717895508,30.265626447842745,55.77298058011974
2019-05-10,47.60918957732427,28.100000381469727,95.18949890136719,25.058310838675673,,58.331885117699095,171.49518967766562,114.53946845370255,93.30411261212602,39.017479563526756,188.5205828381154,119.93475867650197,4.258213200204973,28.137284741457297,89.60910490947563,178.00489621993557,260.28721552924605,16.132667541503906,30.92278552706511,56.346252328011545
2019-05-13,45.36579626358833,27.229999542236328,92.3270034790039,24.4594750193368,,57.126348570122865,167.9312389383775,113.5606843448572,91.32788558414494,38.880159401025765,183.98615986841705,117.70348652859145,4.0805287493998685,28.020105907992992,89.98054034992947,173.57131777288313,255.3777303435396,15.498000144958496,30.632062123323212,55.935331982325316
2019-05-14,45.41847349035006,27.479999542236328,92.62200164794922,24.45103764783026,,56.77425398447783,168.1263860961934,113.37969035324187,92.37801075122651,39.841459407584885,182.0612730435279,118.01286075639663,4.056456882018139,28.171752302787496,89.90455638140702,173.92562670125847,256.82807669036634,15.633333206176758,30.547265599462282,56.3535768739122
2019-05-15,45.909284861741796,27.790000915527344,93.72149658203125,24.029326556732396,,58.43206476445081,167.66815131544863,113.09180116857739,91.69997876228047,39.88992290898205,185.8217561094283,119.2307176153611,3.9966496928239077,28.461258156010263,90.32666494200873,175.7641635438806,257.4315772634387,15.496000289916992,30.392821155081414,56.17013815829237
2019-05-16,46.08167274519695,28.3700008392334,95.87550354003906,24.316091487451278,,59.2185557963173,169.71322686610418,114.49017355333837,92.75011097137525,40.11610677442973,187.1116430949908,121.74312872679907,4.017992277710945,28.936887936689164,91.74485090398528,178.17728983177818,260.53046913612627,15.399999618530273,31.483026235943278,56.463645539462995
2019-05-17,45.7057750661255,28.459999084472656,95.52649688720703,24.15584179825006,,58.828287857261444,168.94100181781,114.35855982603952,92.40281205219837,40.02725243728497,186.11942346505776,122.75936224348773,4.062661675740512,28.81968991580243,91.17082616014018,177.70802265986035,259.98091106448203,14.815999984741211,30.874335586404513,55.98670493694608
2019-05-20,44.13756275712424,27.239999771118164,93.38899993896484,24.05463106932752,,57.1774327504438,167.82940530799948,114.30097805697368,92.45244241396195,39.69605542533633,182.79549344184133,120.05876674668245,3.840804563253504,28.75076418914478,91.28056783735894,173.49470105007927,257.60272784879845,13.733332633972168,30.883417969733816,56.03072150604195
2019-05-21,45.011448261831,27.3700008392334,93.94999694824219,24.24861866809628,,57.42538261961597,169.1361971275095,114.80268641892525,92.54341561743668,39.607187523840324,184.2540887248608,120.00231831892629,3.863882929348564,28.81969665363609,90.7825127923705,174.5959021356391,258.4765102516774,13.826666831970215,30.783474668131017,56.10410337214221
